"Name","URL"
"La Grosse Radio Rock","http://hd.lagrosseradio.info/lagrosseradio-rock-192.mp3"
"La Grosse Radio Rock Alternative","https://hd.lagrosseradio.info/lagrosseradio-rock-192.mp3"
"La Grosse Tambouille","https://lagrossetambouille.com//flux"
"Là La radio (La Radio Plus )","http://lalaradio.ice.infomaniak.ch/lalaradio-high.mp3"
"La note Picking Radio","http://www.radioking.com/play/la-note-picking-radio"
"La Patate Douce","http://listen.radioking.com/radio/285742/stream/331753"
"La Pop'ulaire","https://icecast.lapopulai.re/radio.mp3"
"La radio de Fifi","http://laradiodefifi.ice.infomaniak.ch/laradiodefifi-192.mp3"
"la radio de Jet","https://diffusion.lafrap.fr/jetfm.mp3"
"La radio de Noël","http://live1.jupinfo.fr:8000/radiodenoel"
"La radio de Titi","http://stream.rcvfm.fr:8000/titi-128k.mp3"
"La radio Plus","http://laradioplus.ice.infomaniak.ch/laradioplus-high.mp3"
"La Radio Sans Pub","http://live1.jupinfo.fr:8000/play"
"LaMellotron","https://listen.radioking.com/radio/477719/stream/534044"
"Latcho Flamenco","https://listen.radioking.com/radio/109486/stream/148513"
"Latina","http://start-latina.ice.infomaniak.ch/start-latina-high.mp3"
"Latina @work","https://latinawork.ice.infomaniak.ch/latinawork.mp3"
"Latina @Work","http://latinawork.ice.infomaniak.ch/latinawork.mp3"
"Latina bachata","https://latinabachata.ice.infomaniak.ch/latinabachata.mp3"
"Latina Bachata","https://start-latina.ice.infomaniak.ch/start-latina-high.mp3"
"Latina fiesta","https://latinafiesta.ice.infomaniak.ch/latinafiesta.mp3"
"Latina Fiesta","http://latinafiesta.ice.infomaniak.ch/latinafiesta.mp3"
"Latina Kizomba","http://latinakizomba.ice.infomaniak.ch/latinakizomba.mp3"
"Latina love","http://latinalove.ice.infomaniak.ch/latinalove.mp3"
"Latina reggaeton","https://latinareggaeton.ice.infomaniak.ch/latinareggaeton.mp3"
"Latina Reggaeton","http://latinareggaeton.ice.infomaniak.ch/latinareggaeton.mp3"
"Latina Salsa","http://latinasalsa.ice.infomaniak.ch/latinasalsa.mp3"
"Latino Radio","http://manager.conceptradio.fr:1260/stream"
"Laurent DINE IGLESIAS","https://radio7.pro-fhi.net:19141/milleniumfm.mp3"
"Le bouquet Granvillais","https://www.radioking.com/play/lebouquetgranvillais"
"Le Grigri","https://www.radioking.com/play/legrigri/273715"
"Le Grigri, radio porte-bonheur","https://listen.radioking.com/radio/139090/stream/179170"
"Le Mellotron","https://www.lemellotron.com/stream"
"Le Mouv'","http://direct.mouv.fr/live/mouv-midfi.mp3"
"Le Mouv' Classics","http://icecast.radiofrance.fr/mouvclassics-midfi.mp3"
"Le Son Parisien","https://stream.lesonparisien.com/hi.mp3"
"Le village pop","https://listen.radioking.com/radio/200437/stream/243028"
"Légende FM","http://legendefm.ice.infomaniak.ch/legendefm-high.mp3"
"Les Débats de Gérard de Suresnes","http://radiosurle.net:8765/radiogerard"
"Les enfants du Rhône","https://www.radioking.com/play/les-enfants-du-rhone"
"Les Inrocks Radio","https://inrocksradio.ice.infomaniak.ch/inrocksradio-128.mp3"
"Les Lums Radio","https://lyoncast.ovh:8000/radio.mp3"
"LFM Radio","https://www.radioking.com/play/passionauto974/63343"
"Liberté FM","https://stream.libertefm.fr/libertefm.192.mp3"
"Lifestyle74","http://radio74.ice.infomaniak.ch/radio74.aac"
"LITTORAL FM Perpignan","https://littoralfmperpignan.ice.infomaniak.ch/littoralfmperpignan.mp3"
"Lo-Fi Girl","https://boxradio-edge-00.streamafrica.net/lofi"
"LOR'FM","http://lorfm.ice.infomaniak.ch/lorfm-128.mp3"
"LOR/FM","http://lorfm.ice.infomaniak.ch/lorfm-128.mp3"
"LORFM","http://lorfm.ice.infomaniak.ch/lorfm-128.mp3"
"LOVELY","https://lovely.ice.infomaniak.ch/lovely-128.mp3"
"LVM-RADIO","http://radio9.pro-fhi.net:9047/"
"LYL Radio","https://icecast.lyl.live/live"
"Lyon 1ère","http://statslive.infomaniak.ch/playlist/lyon1ere/lyon1ere-high.mp3/playlist.m3u"
"Lyon Demain","https://listen.radioking.com/radio/93388/stream/131857"
"M Radio","http://mfm.ice.infomaniak.ch/mfm-128.mp3"
"M Radio - Années 80","http://mfmwr-010.ice.infomaniak.ch/mfmwr-010.mp3"
"M Radio - Années 90","http://mfm-thema.ice.infomaniak.ch/mfm-thema.mp3"
"M Radio - Au travail","https://mradio-au-travail.ice.infomaniak.ch/mradio-au-travail.mp3"
"M Radio - Nouveautés","https://mfmwr-005.ice.infomaniak.ch/mfmwr-005.mp3"
"M Radio - Sur la route","https://voix-du-sud.ice.infomaniak.ch/voix-du-sud.mp3"
"M Radio - Tubes du grenier","http://mfmwr-001.ice.infomaniak.ch/mfmwr-001.mp3"
"M Radio 100% Céline Dion","http://mfmwr-023.ice.infomaniak.ch/mfmwr-023.mp3"
"M Radio 100% comédies musicales","http://mfmwr-014.ice.infomaniak.ch/mfmwr-014.mp3"
"M Radio 100% Enfoirés","http://mfmwr-011.ice.infomaniak.ch/mfmwr-011.mp3"
"M Radio 100% Goldman","http://mfmwr-016.ice.infomaniak.ch/mfmwr-016.mp3"
"M Radio 100% Johnny","http://mfmwr-006.ice.infomaniak.ch/mfmwr-006.mp3"
"M Radio 100% Live","http://mfmwr-008.ice.infomaniak.ch/mfmwr-008.mp3"
"M Radio 100% Nougaro","http://mfmwr-007.ice.infomaniak.ch/mfmwr-007.mp3"
"M Radio 100% Québec","http://mfmwr-004.ice.infomaniak.ch/mfmwr-004.mp3"
"m radio 2000 ","https://mfmwr-020.ice.infomaniak.ch/mfmwr-020.mp3"
"M Radio Années 80","http://mfm-thema.ice.infomaniak.ch/mfm-thema.mp3"
"M Radio Années 80 - Webradio","http://mfmwr-010.ice.infomaniak.ch/mfmwr-010.mp3"
"M Radio Années 80 et 90","http://mfmwr-010.ice.infomaniak.ch/mfmwr-010.mp3"
"M Radio Chansons d'amour","http://mfmwr-026.ice.infomaniak.ch/mfmwr-026.mp3"
"M Radio Culte Années 60 et 70","http://mfmwr-022.ice.infomaniak.ch/mfmwr-022.mp3"
"M Radio Cultes années 60 et 70","http://mfmwr-022.ice.infomaniak.ch/mfmwr-022.mp3"
"M Radio Duos","http://mfmwr-015.ice.infomaniak.ch/mfmwr-015.mp3"
"M Radio Francophonie","http://mfmwr-018.ice.infomaniak.ch/mfmwr-018.mp3"
"M Radio French Touch","http://mfmwr-003.ice.infomaniak.ch/mfmwr-003.mp3"
"M Radio Génériques TV","http://mfmwr-021.ice.infomaniak.ch/mfmwr-021.mp3"
"M Radio Live","https://mfmwr-008.ice.infomaniak.ch/mfmwr-008.mp3"
"M Radio N°1 du Top 50 - Webradio","http://mfmwr-007.ice.infomaniak.ch/mfmwr-007.mp3"
"M Radio Nouvelle Scène","http://mfmwr-012.ice.infomaniak.ch/mfmwr-012.mp3"
"M Radio Séducteurs","http://mfmwr-017.ice.infomaniak.ch/mfmwr-017.mp3"
"M Radio St Valentin","http://mfm-thema.ice.infomaniak.ch/mfm-thema.mp3"
"M Radio Talents de la Télé","http://mfmwr-025.ice.infomaniak.ch/mfmwr-025.mp3"
"M Radio Tubes du Grenier","http://mfmwr-001.ice.infomaniak.ch/mfmwr-001.mp3"
"M Radio Tubes du Grenier - Webradio","http://mfmwr-001.ice.infomaniak.ch/mfmwr-001.mp3"
"M Radio Voix du Sud","http://voix-du-sud.ice.infomaniak.ch/voix-du-sud.mp3"
"M Radio Voix Féminines","http://mfmwr-013.ice.infomaniak.ch/mfmwr-013.mp3"
"M Radio Yéyé","http://mfmwr-009.ice.infomaniak.ch/mfmwr-009.mp3"
"M2 80s","http://live.m2stream.fr/m280-128.mp3"
"M2 Club","http://live.m2radio.fr/m2club-128.mp3"
"M2 HIP-HOP","http://live.m2stream.fr/m2hip-hop-128.mp3"
"M2 JAZZ","http://live.m2stream.fr/m2jazz-128.mp3"
"M2 Rock","http://live.m2stream.fr/m2rock-128.mp3"
"ma","https://rfimandingue64k.ice.infomaniak.ch/rfimandingue-64k.mp3"
"MadmoiZelle.com","https://www.radioking.com/api/radio/madmoizelle.m3u"
"Magnum Haute Vosges","http://ice.creacast.com/magnum-hautes-vosges"
"Magnum La Radio","http://str0.creacast.com/magnum"
"Magnum Radio","http://str0.creacast.com/magnum?type=.mp3"
"MAJESTIC JUKEBOX RADIO","https://manager6.streamradio.fr:1100/stream"
"Marianne Mélodie","https://stream4.vestaradio.com/MarianneMelodie"
"Marmite FM","http://stream.votreradiosurlenet.eu/marmitefm.mp3"
"Masein80","https://madein80.leswebradios.fr/"
"Maurice Radio Libre","https://radio.mauriceradiolibre.com/"
"Max Radio Grenoble","https://maxfm.ice.infomaniak.ch/maxfm-945.mp3"
"Maxi 80","https://audio1.maxi80.com/?1722579303309"
"Maxi France","https://sr3.publicssl.net/srv/8358/stream"
"MAXI FRANCE","https://stream.maxifrance.radio/stream?nocache=52665#"
"Maxi France radio","https://stream.maxifrance.radio/stream"
"MaxLaRadio","https://stream.votreradiosurlenet.eu/maxlaradio.mp3"
"MAXXI RMC","http://2stream.dyndns.org:8000/maxxi"
"MBS Gold","https://mbs.ice.infomaniak.ch/mbs-128.mp3"
"MC doualiya","https://montecarlodoualiya128k.ice.infomaniak.ch/mc-doualiya.mp3"
"MCRADIO","http://puylouradio.net:8000/stream"
"Métis FM","http://str0.creacast.com/metisfm"
"Meuse FM Bar-le-Duc/Commercy","http://www.radioking.com/play/meuse-fm-bar-le-duc-commercy"
"Meuse FM Verdun","http://www.radioking.com/play/meuse-fm-verdun"
"mfm nouvelle scène","http://mfmwr-005.ice.infomaniak.ch/mfmwr-005.mp3"
"Millenium FM","https://listen.radioking.com/radio/7027/stream/16292"
"Millenium FM Electro DJ Webradio","https://radio7.pro-fhi.net:19141/milleniumfm.mp3"
"Millénium Radio","http://listen.radioking.com/radio/154186/stream/194791"
"Milo Radio","https://centova.zenon.media:8011/stream2.mp3"
"Mister Stuff","http://82.64.4.42:8000/live.mp3"
"Mistral FM Marseille","http://mistralfmaubagne.ice.infomaniak.ch/mistralfmaubagne-128.mp3"
"Mistral FM Toulon","http://mistralfm.ice.infomaniak.ch/mistralfm-high.mp3"
"Mix La radio Étudiante ","http://hosting.studioradiomedia.fr:1080/stream"
"Mix Maxi Radio","https://ecmanager.pro-fhi.net:1455/stream"
"MixFeever","https://listen.mixfeever.com/feevermix"
"Mixx FM","https://mixxfm2.ice.infomaniak.ch/mixxfmnet.mp3"
"MKM Radio","http://caraibes.mkmradio.com:8000/stream"
"Mona FM","http://monafm.ice.infomaniak.ch/monafm-high.mp3"
"Mona FM Plus De Fiesta","https://www.radioking.com/play/mona-fm-plus-de-fiesta"
"Montagne FM","http://montagnefm.ice.infomaniak.ch/montagnefm-96.mp3"
"Morow Prog Rock Radio","http://stream.fr.morow.com:8080/morow_med.mp3"
"Mouteyen jean-philippe","http://france16.coollabel-productions.com:8276/"
"Mouv' (LQ)","http://direct.mouv.fr/live/mouv-lofi.mp3"
"Mouv' Rap Français","http://icecast.radiofrance.fr/mouvrapfr-midfi.mp3"
"Mouv' Xtra","http://direct.mouv.fr/live/mouvxtra-midfi.mp3"
"MRadio Disney","http://mfmwr-002.ice.infomaniak.ch/mfmwr-002.mp3"
"Multicolore Radio","http://www.radioking.com/play/multicolore-radio"
"Muzaiko","http://fluo.muzaiko.saluton.dk:8000/radio.mp3"
"Mydoom-666","https://mydoom666.radio.fm/md666-128k"
"MyleneFarmer","https://www.mylene.net/mp3/a_tout_jamais_npd_s_remix.mp3"
"NéoTrad","http://radio6.pro-fhi.net/flux-hepcoiyb/stream"
"Neptune FM","http://80.82.229.202:8000/neptune.mp3"
"New Morning Radio","http://www.newmorning.com/newmorningradio.m3u"
"Nique","https://listen.radioking.com/radio/345331/stream/394072"
"NoLife-Radio","https://listen.nolife-radio.com/"
"Nostagie Dance Collector","http://cdn.nrjaudio.fm/adwz1/fr/57289/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Nostalgie-Dance-Collector"
"Nostalgie","http://scdn.nrjaudio.fm/adwz2/fr/30601/mp3_128.mp3?origine=fluxradios"
"Nostalgie Best of 70s","https://scdn.nrjaudio.fm/adwz1/fr/30613/mp3_128.mp3?origine=fluxradios&aw_0_1st.station=Nostalgie-Best-of-1970"
"Nostalgie Funk","http://cdn.nrjaudio.fm/adwz1/fr/30607/mp3_128.mp3"
"Nostalgie Génération 80","http://cdn.nrjaudio.fm/adwz1/fr/55524/mp3_128.mp3?origine=Radio.net"
"Nostalgie Mini Mix De Max","http://cdn.nrjaudio.fm/adwz1/fr/56955/mp3_128.mp3"
"Nostalgie New Wave","http://cdn.nrjaudio.fm/adwz1/fr/30703/mp3_128.mp3"
"Nostalgie New Wave (France)","http://cdn.nrjaudio.fm/adwz1/fr/30703/mp3_128.mp3?origine=fluxradios"
"Nouvo Nova","http://nova-nouvo.ice.infomaniak.ch/nova-nouvo-128.mp3"
"Nova Classics","http://nova-vnt.ice.infomaniak.ch/nova-vnt-128.mp3"
"Nova Danse","https://nova-dance.ice.infomaniak.ch/nova-dance-128.mp3"
"Nova La Nuit","http://nova-ln.ice.infomaniak.ch/nova-ln-128.mp3"
"Nova la Plage","https://nova-sm.ice.infomaniak.ch/nova-sm-128.mp3"
"Nova Reggae","https://nova-reggae.ice.infomaniak.ch/nova-reggae-128.mp3"
"Nova Soul","https://nova-soul.ice.infomaniak.ch/nova-soul-128.mp3"
"Nova Vintage","https://nova-vnt.ice.infomaniak.ch/nova-vnt-128.mp3"
"NRJ","http://cdn.nrjaudio.fm/audio1/fr/30001/mp3_128.mp3?origine=fluxradios?1535727639539.mp3"
"NRJ Acoustic Hits","http://cdn.nrjaudio.fm/adwz1/fr/30157/mp3_128.mp3"
"NRJ Antilles","http://cdn.nrjaudio.fm/audio1/fr_an/55248/mp3_128.mp3"
"Nrj Antilles","https://scdn.nrjaudio.fm/adwz1/fr_an/55248/mp3_128.mp3"
"NRJ At Home","http://cdn.nrjaudio.fm/adwz1/fr/31011/mp3_128.mp3?origine=fluxradios"
"NRJ At Work","http://cdn.nrjaudio.fm/adwz1/fr/30033/mp3_128.mp3"
"NRJ Best Hits Ever","http://cdn.nrjaudio.fm/adwz1/fr/31251/mp3_128.mp3"
"NRJ Classic rap","http://cdn.nrjaudio.fm/adwz1/fr/55189/mp3_128.mp3?origine=fluxradios"
"NRJ Club Hits","http://cdn.nrjaudio.fm/adwz1/fr/31073/mp3_128.mp3"
"NRJ Clubbin","http://cdn.nrjaudio.fm/adwz1/fr/30017/mp3_128.mp3"
"NRJ Dance","http://cdn.nrjaudio.fm/adwz1/fr/30013/mp3_128.mp3"
"NRJ Dance 90 ","https://scdn.nrjaudio.fm/adwz1/fr/31099/mp3_128.mp3"
"NRJ Dance Hits","http://cdn.nrjaudio.fm/adwz1/fr/31131/mp3_128.mp3?origine=fluxradios"
"NRJ Deep House","http://cdn.nrjaudio.fm/adwz1/fr/31437/mp3_128.mp3?origine=fluxradios"
"NRJ EDM","http://cdn.nrjaudio.fm/adwz1/fr/31419/mp3_128.mp3?origine=fluxradios"
"NRJ Electro","http://cdn.nrjaudio.fm/adwz1/fr/55135/mp3_128.mp3"
"NRJ Euro hot 30","http://cdn.nrjaudio.fm/adwz1/fr/31407/mp3_128.mp3"
"NRJ Extravadance","http://cdn.nrjaudio.fm/adwz1/fr/30027/mp3_128.mp3"
"NRJ Fiesta","http://cdn.nrjaudio.fm/adwz1/fr/31247/mp3_128.mp3?origine=fluxradios"
"NRJ Fiesta Latina","http://cdn.nrjaudio.fm/adwz1/fr/55210/mp3_128.mp3?origine=fluxradios"
"NRJ France","http://cdn.nrjaudio.fm/audio1/fr/30001/mp3_128.mp3?origine=fluxradios?1535727639539.mp3"
"NRJ French hits","http://cdn.nrjaudio.fm/adwz1/fr/30037/mp3_128.mp3"
"NRJ Funky","http://cdn.nrjaudio.fm/adwz1/fr/31035/mp3_128.mp3"
"NRJ Happy Hits","http://cdn.nrjaudio.fm/adwz1/fr/55127/mp3_128.mp3?origine=fluxradios"
"NRJ Hardstyle","https://scdn.nrjaudio.fm/adwz1/fr/56708/mp3_128.mp3"
"NRJ Hits","http://cdn.nrjaudio.fm/adwz1/fr/30043/mp3_128.mp3?origine=fluxradios"
"NRJ Hits 80'","http://cdn.nrjaudio.fm/adwz1/fr/55548/mp3_128.mp3"
"NRJ Hits 90","http://cdn.nrjaudio.fm/adwz1/fr/55274/mp3_128.mp3"
"NRJ Hits for Running","http://cdn.nrjaudio.fm/adwz1/fr/30057/mp3_128.mp3?origine=fluxradios"
"NRJ Hits Remix","http://cdn.nrjaudio.fm/adwz1/fr/31019/mp3_128.mp3?origine=fluxradios"
"NRJ La Playlist 100% Hits Français","http://cdn.nrjaudio.fm/adwz1/fr/56699/mp3_128.mp3"
"NRJ Latino","http://cdn.nrjaudio.fm/adwz1/fr/30077/mp3_128.mp3"
"NRJ Latino Hits","http://cdn.nrjaudio.fm/adwz1/fr/31409/mp3_128.mp3?origine=fluxradios"
"NRJ Lounge","http://cdn.nrjaudio.fm/adwz1/fr/30049/mp3_128.mp3?origine=fluxradios"
"NRJ Made In France","http://cdn.nrjaudio.fm/adwz1/fr/31217/mp3_128.mp3"
"NRJ New Hits Friday","http://cdn.nrjaudio.fm/adwz1/fr/56230/mp3_128.mp3?origine=fluxradios"
"NRJ Nouveautés","http://cdn.nrjaudio.fm/adwz1/fr/30023/mp3_128.mp3"
"NRJ Nouveautes Françaises","http://cdn.nrjaudio.fm/adwz1/fr/55656/mp3_128.mp3"
"NRJ Oriental","http://cdn.nrjaudio.fm/adwz1/fr/31079/mp3_128.mp3"
"NRJ Paris","http://cdn.nrjaudio.fm/audio1/fr/40050/mp3_128.mp3"
"NRJ Pop RNB Dance","http://cdn.nrjaudio.fm/adwz1/fr/31489/mp3_128.mp3"
"NRJ Pop Rock","http://cdn.nrjaudio.fm/adwz1/fr/56720/mp3_128.mp3"
"NRJ Pour le Sport","http://cdn.nrjaudio.fm/adwz1/fr/55513/mp3_128.mp3?origine=fluxradios"
"Nrj raï","http://cdn.nrjaudio.fm/adwz1/fr/30133/mp3_128.mp3"
"NRJ St. Tropez","http://ns308882.ovh.net:8000/nrj.mp3"
"NRJ Zouk","https://scdn.nrjaudio.fm/adwz1/fr/30085/mp3_128.mp3"
"NTI","http://streaming.radionti.com/nti-128.mp3"
"o2 Radio","http://91.121.176.26:7900/"
"Océane FM","http://oceanefm.ice.infomaniak.ch/oceanefm-128.mp3"
"Océane FM Lannion","https://oceanelannion.ice.infomaniak.ch/oceanelannion-128.mp3"
"Oceane Nantes","https://oceanenantes.ice.infomaniak.ch/oceanenantes-128.mp3"
"ODC Live","https://radio.zest.radio/radio/8000/radio.mp3"
"ODS Radio","http://ods.ice.infomaniak.ch/ods-high.mp3"
"ODS Radio Années 80","http://ods-wr01.ice.infomaniak.ch/ods-wr01.mp3"
"Open Sky","https://audio.opensky.radio:8082/stream"
"OpenSkyRadio","https://audio.opensky.radio:8082/stream"
"Ouest FM Guyane","http://srv2.streaming-ingenierie.fr:8162/"
"OUI FM","https://ouifm.ice.infomaniak.ch/ouifm-high.mp3"
"OUI FM ACOUSTIC","https://ouifmacoustic.ice.infomaniak.ch/ouifmacoustic.mp3"
"OUI FM ALTERNATIF","https://ouifm2.ice.infomaniak.ch/ouifm2.mp3"
"OUI FM BLUES'N'ROCK","https://ouifmbluesnrock.ice.infomaniak.ch/ouifmbluesnrock-128.mp3"
"OUI FM BRING THE NOISE","https://ouifmbringthenoise.ice.infomaniak.ch/ouifmbringthenoise.mp3"
"OUI FM CLASSIC ROCK","https://ouifm3.ice.infomaniak.ch/ouifm3.mp3"
"OUI FM GARAGE","https://ouifmgaragerock.ice.infomaniak.ch/ouifmgaragerock-128.mp3"
"OUI FM GIRLS ROCK","https://ouifmgirlsrock.ice.infomaniak.ch/ouifmgirlsrock.mp3"
"OUI FM LES SLOWS DU ROCK","https://ouifmlesslowsdurock.ice.infomaniak.ch/ouifmslowrock.mp3"
"OUI FM REGGAE","https://ouifmganja.ice.infomaniak.ch/ouifmganja-128.mp3"
"OUI FM ROCK 2000","https://ouifmrock2000s.ice.infomaniak.ch/ouifmrock2000.mp3"
"OUI FM ROCK 60's","https://ouifmrock60s.ice.infomaniak.ch/ouifmsixties.mp3"
"OUI FM ROCK 70's","https://ouifmrock70s.ice.infomaniak.ch/ouifmseventies.mp3"
"OUI FM ROCK 80's","https://ouifmrock80s.ice.infomaniak.ch/ouifmeighties.mp3"
"OUI FM ROCK 90's","https://ouifmrock90s.ice.infomaniak.ch/ouifmnineties.mp3"
"OUI FM ROCK FRANCAIS","https://ouifmrockfrancais.ice.infomaniak.ch/ouifmrockfrancais.mp3"
"OUI FM ROCK INDÉ","https://ouifm5.ice.infomaniak.ch/ouifm5.mp3"
"OUI FM SUMMERTIME","https://ouifmsummertime.ice.infomaniak.ch/ouifmsummertime.mp3"
"OUI FM TOP OF THE WEEK","https://ouifmtopoftheweek.ice.infomaniak.ch/ouifmtopweek.mp3"
"OUI FM WOODSTOCK","https://ouifmwoodstock.ice.infomaniak.ch/ouifmwoodstock.mp3"
"Oxygène Coulommiers","http://str0.creacast.com/oxy-coulommiers"
"Oxygène Provins","http://str0.creacast.com/oxy-provins"
"Oxygène Radio","https://ice.creacast.com/ofm_hq.mp3"
"Oxygène Sud 77","http://str0.creacast.com/oxy-montereau"
"OZ FM","https://ozfm.streamb.live/SB00174?ver=460097"
"p-node","http://stream.p-node.org/dab.mp3"
"Panoramix Radio Station","http://94.23.221.158:9085/stream"
"Paroles et Musique","http://www.pprb.fr:9505/mpd"
"Perrine FM","http://perrinefm.ice.infomaniak.ch/perrinefm-high.mp3"
"Phare FM","https://str0.creacast.com/pharefm"
"Phare FM ","https://str0.creacast.com/pharefm"
"Phare FM Haguenau","http://str0.creacast.com/pharefm_haguenau"
"Phare FM Hits","http://str0.creacast.com/pharefmhits"
"Phare FM Louange ","https://str0.creacast.com/pharefm_louange"
"Phare FM Louange","http://str0.creacast.com/pharefm_louange"
"Phare FM Louange ","https://str0.creacast.com/pharefm_louange"
"Phare FM Worship","https://str0.creacast.com/pharefm_worship"
"PHAUNE","http://stream.phauneradio.com/phaune_256"
"Phaune radio","http://stream.phauneradio.com/phaune_128"
"Pinata","https://listen.radioking.com/radio/96031/stream/134656"
"Pistache La Radio","https://rpstrm.pistache.org:9443/pistache.mp3"
"Planèta Occitània","https://www.radioking.com/play/radio-planeta-occitania"
"Play Zouk Antilles","https://stream.maevatropicale.com/radio.mp3"
"Playlist Radio","https://playlist.ice.infomaniak.ch/playlist-192.mp3"
"playlist radio","http://radio13.pro-fhi.net/listen-pdpyrses-stream.mp3"
"Playloud","https://stream2.playloud.fr/stream"
"Plein air","http://stream-01.pleinair.net:8000/pleinair"
"Plein Air Besançon","http://stream.pleinair.net:8000/dr_besancon.mp3.m3u"
"Plein Air Jura","http://stream.pleinair.net:8000/dr_jura.mp3.m3u"
"Plein Air Oyonnax","http://stream.pleinair.net:8000/dr_oyonnax.mp3.m3u"
"Plein Air Pontarlier","http://stream.pleinair.net:8000/dr_pontarlier.mp3.m3u"
"Plum fm","https://stream.radios.bzh/listen/plumfm/radio.mp3"
"plusfm","http://radio7.pro-fhi.net:9004/1"
"Pnode","http://stream.p-node.org/dab.mp3"
"Présence Pyrénées","http://direct.radiopresence.com/presence-pyrenees"
"Principe Actif","http://streaming.principeactif.net:8000/pa-evx"
"Prun'","https://www.prun.net/stream"
"Public Health","http://publichealthradio.ice.infomaniak.ch/publichealthradio-192.mp3"
"Public Santé Génération Seniors","https://publicsantegenerationsenior.ice.infomaniak.ch/publicsantegenerationsenior-192.mp3"
"Puls Radio","https://sc4.gergosnet.com/pulsHD.mp3"
"Pulse","http://radiopulse.fr:8080/pulse"
"Pulsrádio - França","http://mp3.magic-radio.net/"
"PulsRadio Hits","http://193.200.43.23/hitpartyHD.mp3"
"PulsRadio Trance","http://213.251.190.165/pulstranceHD.mp3"
"Pulsradio.com/","http://icecast1.pulsradio.com:8080/pulstranceHD.mp3"
"Pure Vintage Radio","http://www.radioking.com/play/pure-vintage-radio"
"Pyrénées FM","http://antenne.pyreneesfm.com/direct.mp3"
"R.I.G","https://stream.aquifm.fr/listenrig.mp3"
"R.I.L FM","http://91.121.29.128:8068/"
"Radio  Flemme","http://str45.streamakaci.com:8014/*.mp3"
"Radio 17bis","http://listen.radioking.com/radio/444/stream/1754"
"Radio 4","http://direct.radio4.fr:8000/radio4.mp3"
"Radio 6 Boulogne-sur-Mer","http://radio6-boulognesurmer.ice.infomaniak.ch/radio6-boulognesurmer-128.mp3"
"Radio 6 Calais","http://radio6-calais.ice.infomaniak.ch/radio6-calais-128.mp3"
"Radio 6 Dunkerque","http://radio6-dunkerque.ice.infomaniak.ch/radio6-dunkerque-128.mp3"
"RADIO 74","http://radio74.ice.infomaniak.ch/radio74-low.mp3"
"Radio 8 Ardennes","https://sc.creacast.com/radio8.mp3"
"Radio 90 Dance","http://radiart.eu:8394/live"
"Radio A 97.8","https://stream.votreradiosurlenet.eu/radioa.mp3"
"Radio AC'S","https://listen.radioking.com/radio/33824/stream/199675"
"Radio Activ'","https://www.liveradio.es/http://51.75.206.210:8000/live.mp3"
"Radio Active","http://radio-active.net:8000/active"
"Radio Agora","http://radioagora.ice.infomaniak.ch/radioagora-192.mp3"
"Radio Albatros","http://stream.inovacast.fr:7601/stream"
"Radio Albigés","https://live-albiges.radiom.fr/antenne.mp3"
"radio aléo","http://manager8.streamradio.fr:2800/?type=http&nocache=1703080981"
"Radio Alligator","http://listen.radioking.com/radio/39962/stream/76445"
"Radio ALPA","https://radioalpa.com:8001/live.mp3"
"Radio Alto","http://live.francra.org:8000/Radio-Alto"
"Radio Alzheimer","https://radiofrancealzheimer.org/stream/francealzheimer"
"Radio Arc en Ciel","http://stric6.streamakaci.com/radioarcenciel.mp3"
"Radio Aria","http://91.121.62.121:9410/"
"Radio Arménie","http://direct.radioarmenie.com:9029/listen.pls"
"Radio Arpitania","https://listen.radioking.com/radio/28783/stream/64720"
"Ràdio Arrels","http://stream.radios-arra.fr:8000/radioarrels"
"Radio Arverne","http://radioarverne.ice.infomaniak.ch/arverne.mp3"
"Radio Asso","http://91.121.15.95:8000/stream.mp3"
"Radio Atlantique","https://s7.voscast.com:10433/stream.mp3"
"Radio Aviva","https://radio13.pro-fhi.net/listen-tpgmxyoe-stream.mp3"
"Radio Bach","http://listen.shoutcast.com/radio-bach"
"Radio Balagne","http://7878.go2stream.fr:8000/stream"
"Radio Barbouillots","https://stream.rcvfm.fr:8000/barbouillots-192k.mp3"
"Radio Bartas","https://stream-ssl.radios-arra.fr:8443/radiobartas"
"Radio Bazarnaom","http://str20.creacast.com/bazarnaom"
"radio béguin","https://listen.radioking.com/radio/284398/stream/559828"
"Radio Belle Vue","http://www.radiobellevue.fr:8000/hd.m3u"
"Radio Bellevue","http://radio-bellevue.ice.infomaniak.ch/radio-bellevue.mp3"
"Radio Béton !","http://51.254.220.198:8000/stream.mp3"
"Radio BIP","http://flux1.radiobip.fr:8000/live"
"Radio Bonheur","http://radiobonheur.ice.infomaniak.ch/radiobonheur-128-1.mp3"
"Radio Brassens","https://www.zestream.eu:8010/radiobrassens.mp3"
"Radio Bresse","http://91.121.62.121:7350/"
"Radio Bro Gwened","https://stream.radios.bzh/listen/rbg/radio.mp3"
"Radio Brony","https://radio.radiobrony.fr/mp3"
"radio brume","https://www.radioking.com/play/brume-campus-lyon/546695"
"Radio Byte","http://nebula.shoutca.st:8256/"
"radio cactus","http://51.68.228.156:8000/cactus"
"Radio Cadence Musique","https://radiocadencemusique.ice.infomaniak.ch/radiocadencemusique-128.mp3"
