"Name","URL"
"Spirit Of Glory Radio - Kampala (MP3)","https://server.freedomflixtv.com:6900/stream"
"Sport Fm","http://n0b.radiojar.com/yb7bcbkfewzuv?rj-ttl=5&rj-tok=AAABhE8OfscAWLZ-gC5hhZqxPA"
"Sport Live","https://radio.talksport.com/stream"
"Street Deejays Radio - Mbarara (MP3)","http://stream.zeno.fm/nbwdnxz7na0uv"
"SUPER FM","https://stream.radio.co/sbb4e6ffc8/listen"
"TALK RADIO ","https://playerservices.streamtheworld.com/api/livestream-redirect/TALK_RADIO_EUROPE.mp3"
"TALKRADIO","https://radio.talkradio.co.uk/stream"
"talkRADIO","https://radio.talkradio.co.uk/stream"
"talkRADIO ","https://playerservices.streamtheworld.com/api/livestream-redirect/TALK_RADIO_EUROPE.mp3"
"talkRADIO","https://radio.talkradio.co.uk/stream"
"Talksport ","https://radio.talksport.com/stream?aw_0_1st.platform=website&aw_0_1st.playerid=wireless-website&aw_0_req.gdpr=true&aw_0_awz.listenerid=#ADVERTISINGID&_=383957"
"TalkSport","https://radio.talksport.com/stream"
"TALKSPORT ","http://radio.talksport.com/stream2?awparams=platform:ts-web&amsparams=playerid:ts-web"
"TALKSPORT","http://radio.talksport.com/stream2?awparams=platform:ts-web&amsparams=playerid:ts-web"
"TalkSport 1","https://radio.talksport.com/stream"
"TALKSPORT 1","https://radio.talksport.com/stream"
"talkSPORT 2","http://radio.talksport.com/stream2?ref=rf"
"Talksport 2","http://radio.talksport.com/stream2?awparams=platform:ts-web&amsparams=playerid:ts-web"
"talkSPORT 2","http://radio.talksport.com/stream2?ref=rf"
"Talksport Premier League","https://radio.talksport.com/stream"
"Talksport Premier League ","https://radio.talksport.com/stream"
"Talksport Spanish ","http://live.talksport.com/channel1m-es"
"TAMIL CHRISTIAN RADIO ","https://usa19.fastcast4u.com:5480//stream"
"Tamil Christian Radio ","https://usa19.fastcast4u.com:5480//stream"
"Teshuvah radio","https://stream.zeno.fm/3qpkku63z5quv"
"THROWBACK RADIO","https://ilikeitoldskool.radioca.st/stream"
"TIME FM","https://stream-40.zeno.fm/5xw3te7w81zuv"
"Times Radio ","http://timesradio.wireless.radio/stream"
"Times Radio","http://timesradio.wireless.radio/stream"
"Times Radio ","http://timesradio.wireless.radio/stream"
"Times Radio UK","http://timesradio.wireless.radio/stream"
"Times radio UK","http://timesradio.wireless.radio/stream"
"TOTAL SOUL RADIO ","https://onair7.xdevel.com/proxy/xautocloud_atvn_1069?mp=/1/"
"TOYAL SOUL RADIO ","https://onair7.xdevel.com/proxy/xautocloud_atvn_1069?mp=/1/"
"Trace Gospel","https://c25.radioboss.fm:8130/4rm8tzo7qirtv"
"Trace Urban ","http://hydra.cdnstream.com/1531_backup"
"Tropical FM 88.4","http://stream.zeno.fm/rs0m1rd5g2zuv.mp3"
"Tropical FM 88.4 - Mubende - 88.4 FM (MP3)","http://stream.zeno.fm/rs0m1rd5g2zuv"
"TTIME FM","https://stream-40.zeno.fm/5xw3te7w81zuv"
"Turn Radio","http://stream.zeno.fm/cuejngegi8btv"
"Turn Radio ","http://stream.zeno.fm/cuejngegi8btv"
"Turn Radio - Revive Your Soul (MP3)","http://stream.zeno.fm/cuejngegi8btv"
"UBC Ngeya","https://julycast.be/8168/stream.mp3"
"UCCJ Online Radio - Kampala (MP3)","http://julycast.be/8232/stream.mp3"
"Uganda DJs","https://stream.zeno.fm/muzrp86994zuv"
"Uganda Gospel Radio","http://stream.zeno.fm/6jkihekmzt2vv"
"Uganda Gospel Radio (MP3)","http://stream.zeno.fm/6jkihekmzt2vv"
"UgOnlineMedia - Kampala (MP3)","http://stream.zeno.fm/8t4dtkxfgkuuv"
"Ugsound (MP3)","https://s3.voscast.com:9229/Ugsound"
"US Local News","http://usa8.fastcast4u.com:5168/1/"
"Vega Radio - Mbarara (MP3)","http://stream.zeno.fm/kkgnwbqh838uv"
"VISION FM","https://stream-11.zeno.fm/rmtdek37zxhvv"
"Vision Radio 89.1 - Mbarara - 89.1 FM (MP3)","http://stream.zeno.fm/rmtdek37zxhvv"
"VOA Africa ","http://voa-17.akacast.akamaistream.net/7/315/322029/v1/ibb.akacast.akamaistream.net/voa-17"
"Voice Of Heaven - Kampala (MP3)","http://stream.zeno.fm/s961sfesdmntv"
"Voice of Kyankwanzi - Kiboga - 89.7 FM (MP3)","http://stream.zeno.fm/eyzf4ddwqcmvv"
"Voice of Lango - Lira - 88.0 FM (MP3)","http://stream.zeno.fm/gbp29ctt6rhvv"
"Voice Of Toro - Fort Portal - 101.0 FM (MP3)","http://stream.zeno.fm/uebga0ac9mzuv"
"WAVE FM","https://edge-bauerall-01-gos2.sharp-stream.com/wave105.mp3"
"Way To God Radio (MP3)","http://stream.zeno.fm/g876nxxz8vzuv"
"X FM","http://stream.hydeinnovations.com:2020/stream/xfm/stream"
"XFM 94.8","http://stream.hydeinnovations.com:2020/stream/xfm/stream"
"Yofochm","https://c13.radioboss.fm:18053/stream"
"Yofochm Radio Uganda (MP3)","http://c13.radioboss.fm:18053/stream"
"YOUNG MONEY RADIO","http://ice55.securenetsystems.net/DASH82"
"Young Money Radio","http://ice55.securenetsystems.net/DASH82"
